,pool_id,infinite_overlap,created,image_left,image_right,golden,task_id,overlap,submitted,expired,public_comment,accepted,skipped,solution,id,task_suite_id,user_id,status,reward,mixed,automerged,owner__id,owner__myself,alg_left,alg_right,algs,task,chosen_alg,by_inconsistency_blocked_user,honeypotted,by_honeypot_blocked_user
277,4678199,False,2019-04-23T13:20:05.819,highlightdisk/screenshot_emails/tf_idf_wiki/letter14.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter14.png,,0000476237--5cbf0b208456bd012e0db370,15,2019-04-23T13:20:41.967,,,2019-04-23T13:20:41.967,,right,0000476237--5cbf1105b1c5cb0137030cb4,0000476237--5cbf1105b1c5cb0137030cb1,b3aa613fa18693cc18485377879d4424,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter14.png,tf_idf_embeddings,True,False,False
278,4678199,False,2019-04-23T13:20:05.819,highlightdisk/screenshot_emails/tf_idf_wiki/letter2.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter2.png,,0000476237--5cbf0b208456bd012e0db37c,15,2019-04-23T13:20:41.967,,,2019-04-23T13:20:41.967,,left,0000476237--5cbf1105b1c5cb0137030cb4,0000476237--5cbf1105b1c5cb0137030cb1,b3aa613fa18693cc18485377879d4424,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter2.png,tf_idf_wiki,True,False,False
279,4678199,False,2019-04-23T13:20:05.819,highlightdisk/screenshot_emails/tf_idf_embeddings/letter16.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter16.png,,0000476237--5cbf0b208456bd012e0db373,15,2019-04-23T13:20:41.967,,,2019-04-23T13:20:41.967,,right,0000476237--5cbf1105b1c5cb0137030cb4,0000476237--5cbf1105b1c5cb0137030cb1,b3aa613fa18693cc18485377879d4424,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter16.png,tf_idf_wiki,True,False,False
280,4678199,False,2019-04-23T13:20:15.298,highlightdisk/screenshot_emails/tf_idf_wiki/letter18.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter18.png,,0000476237--5cbf0b208456bd012e0db378,15,2019-04-23T13:22:58.022,,,2019-04-23T13:22:58.022,,left,0000476237--5cbf110f715bdd014c922da2,0000476237--5cbf110f715bdd014c922da0,d7d2d83000560413d1da27f8cd927985,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter18.png,tf_idf_wiki,False,False,False
281,4678199,True,2019-04-23T13:20:15.298,highlightdisk/screenshot_emails/random/letter5.png,highlightdisk/screenshot_emails/embeddings/letter5.png,right,0000476237--5cbf0b208456bd012e0db391,,2019-04-23T13:22:58.022,,,2019-04-23T13:22:58.022,,right,0000476237--5cbf110f715bdd014c922da2,0000476237--5cbf110f715bdd014c922da0,d7d2d83000560413d1da27f8cd927985,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,embeddings,embeddings__random,letter5.png,embeddings,False,False,False
282,4678199,False,2019-04-23T13:20:15.298,highlightdisk/screenshot_emails/tf_idf_embeddings/letter10.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter10.png,,0000476237--5cbf0b208456bd012e0db367,15,2019-04-23T13:22:58.022,,,2019-04-23T13:22:58.022,,right,0000476237--5cbf110f715bdd014c922da2,0000476237--5cbf110f715bdd014c922da0,d7d2d83000560413d1da27f8cd927985,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter10.png,tf_idf_wiki,False,False,False
283,4678199,False,2019-04-23T13:20:15.298,highlightdisk/screenshot_emails/tf_idf_wiki/letter9.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter9.png,,0000476237--5cbf0b208456bd012e0db38c,15,2019-04-23T13:22:58.022,,,2019-04-23T13:22:58.022,,left,0000476237--5cbf110f715bdd014c922da2,0000476237--5cbf110f715bdd014c922da0,d7d2d83000560413d1da27f8cd927985,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter9.png,tf_idf_wiki,False,False,False
284,4678199,False,2019-04-23T13:20:15.298,highlightdisk/screenshot_emails/tf_idf_embeddings/letter6.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter6.png,,0000476237--5cbf0b208456bd012e0db385,15,2019-04-23T13:22:58.022,,,2019-04-23T13:22:58.022,,left,0000476237--5cbf110f715bdd014c922da2,0000476237--5cbf110f715bdd014c922da0,d7d2d83000560413d1da27f8cd927985,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter6.png,tf_idf_embeddings,False,False,False
285,4678199,False,2019-04-23T13:20:26.547,highlightdisk/screenshot_emails/tf_idf_wiki/letter15.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter15.png,,0000476237--5cbf0b208456bd012e0db372,15,2019-04-23T13:20:57.978,,,2019-04-23T13:20:57.978,,right,0000476237--5cbf111a73b63a0136de0b0c,0000476237--5cbf111a73b63a0136de0b0a,a42f3efeaacd488ee87f05a614d30b84,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter15.png,tf_idf_embeddings,False,False,False
286,4678199,False,2019-04-23T13:20:26.547,highlightdisk/screenshot_emails/tf_idf_wiki/letter14.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter14.png,,0000476237--5cbf0b208456bd012e0db370,15,2019-04-23T13:20:57.978,,,2019-04-23T13:20:57.978,,left,0000476237--5cbf111a73b63a0136de0b0c,0000476237--5cbf111a73b63a0136de0b0a,a42f3efeaacd488ee87f05a614d30b84,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter14.png,tf_idf_wiki,False,False,False
287,4678199,False,2019-04-23T13:20:26.547,highlightdisk/screenshot_emails/tf_idf_embeddings/letter16.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter16.png,,0000476237--5cbf0b208456bd012e0db373,15,2019-04-23T13:20:57.978,,,2019-04-23T13:20:57.978,,left,0000476237--5cbf111a73b63a0136de0b0c,0000476237--5cbf111a73b63a0136de0b0a,a42f3efeaacd488ee87f05a614d30b84,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter16.png,tf_idf_embeddings,False,False,False
288,4678199,True,2019-04-23T13:20:26.547,highlightdisk/screenshot_emails/tf_idf_embeddings/letter18.png,highlightdisk/screenshot_emails/random/letter18.png,left,0000476237--5cbf0b208456bd012e0db394,,2019-04-23T13:20:57.978,,,2019-04-23T13:20:57.978,,left,0000476237--5cbf111a73b63a0136de0b0c,0000476237--5cbf111a73b63a0136de0b0a,a42f3efeaacd488ee87f05a614d30b84,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter18.png,tf_idf_embeddings,False,False,False
289,4678199,False,2019-04-23T13:20:26.547,highlightdisk/screenshot_emails/tf_idf_wiki/letter2.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter2.png,,0000476237--5cbf0b208456bd012e0db37c,15,2019-04-23T13:20:57.978,,,2019-04-23T13:20:57.978,,right,0000476237--5cbf111a73b63a0136de0b0c,0000476237--5cbf111a73b63a0136de0b0a,a42f3efeaacd488ee87f05a614d30b84,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter2.png,tf_idf_embeddings,False,False,False
290,4678199,False,2019-04-23T13:20:37.258,highlightdisk/screenshot_emails/tf_idf_wiki/letter2.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter2.png,,0000476237--5cbf0b208456bd012e0db37c,15,2019-04-23T13:22:32.073,,,2019-04-23T13:22:32.073,,right,0000476237--5cbf1125b1c5cb0137030ead,0000476237--5cbf1125b1c5cb0137030eab,7ff22b8386a15db460cec92714ac9ba0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter2.png,tf_idf_embeddings,False,False,True
291,4678199,True,2019-04-23T13:20:37.258,highlightdisk/screenshot_emails/tf_idf_embeddings/letter18.png,highlightdisk/screenshot_emails/random/letter18.png,left,0000476237--5cbf0b208456bd012e0db394,,2019-04-23T13:22:32.073,,,2019-04-23T13:22:32.073,,left,0000476237--5cbf1125b1c5cb0137030ead,0000476237--5cbf1125b1c5cb0137030eab,7ff22b8386a15db460cec92714ac9ba0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter18.png,tf_idf_embeddings,False,False,True
292,4678199,False,2019-04-23T13:20:37.258,highlightdisk/screenshot_emails/tf_idf_wiki/letter14.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter14.png,,0000476237--5cbf0b208456bd012e0db370,15,2019-04-23T13:22:32.073,,,2019-04-23T13:22:32.073,,right,0000476237--5cbf1125b1c5cb0137030ead,0000476237--5cbf1125b1c5cb0137030eab,7ff22b8386a15db460cec92714ac9ba0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter14.png,tf_idf_embeddings,False,False,True
293,4678199,False,2019-04-23T13:20:37.258,highlightdisk/screenshot_emails/tf_idf_embeddings/letter16.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter16.png,,0000476237--5cbf0b208456bd012e0db373,15,2019-04-23T13:22:32.073,,,2019-04-23T13:22:32.073,,left,0000476237--5cbf1125b1c5cb0137030ead,0000476237--5cbf1125b1c5cb0137030eab,7ff22b8386a15db460cec92714ac9ba0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter16.png,tf_idf_embeddings,False,False,True
294,4678199,False,2019-04-23T13:20:37.258,highlightdisk/screenshot_emails/tf_idf_wiki/letter15.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter15.png,,0000476237--5cbf0b208456bd012e0db372,15,2019-04-23T13:22:32.073,,,2019-04-23T13:22:32.073,,right,0000476237--5cbf1125b1c5cb0137030ead,0000476237--5cbf1125b1c5cb0137030eab,7ff22b8386a15db460cec92714ac9ba0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter15.png,tf_idf_embeddings,False,False,True
295,4678199,True,2019-04-23T13:20:42.527,highlightdisk/screenshot_emails/random/letter19.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter19.png,right,0000476237--5cbf0b208456bd012e0db392,,2019-04-23T13:21:40.462,,,2019-04-23T13:21:40.462,,right,0000476237--5cbf112a12ca0a014bce092e,0000476237--5cbf112a12ca0a014bce092c,b3aa613fa18693cc18485377879d4424,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter19.png,tf_idf_embeddings,True,False,False
296,4678199,False,2019-04-23T13:20:42.527,highlightdisk/screenshot_emails/tf_idf_embeddings/letter10.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter10.png,,0000476237--5cbf0b208456bd012e0db367,15,2019-04-23T13:21:40.462,,,2019-04-23T13:21:40.462,,right,0000476237--5cbf112a12ca0a014bce092e,0000476237--5cbf112a12ca0a014bce092c,b3aa613fa18693cc18485377879d4424,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter10.png,tf_idf_wiki,True,False,False
297,4678199,False,2019-04-23T13:20:42.527,highlightdisk/screenshot_emails/tf_idf_embeddings/letter6.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter6.png,,0000476237--5cbf0b208456bd012e0db385,15,2019-04-23T13:21:40.462,,,2019-04-23T13:21:40.462,,right,0000476237--5cbf112a12ca0a014bce092e,0000476237--5cbf112a12ca0a014bce092c,b3aa613fa18693cc18485377879d4424,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter6.png,tf_idf_wiki,True,False,False
298,4678199,False,2019-04-23T13:20:42.527,highlightdisk/screenshot_emails/tf_idf_wiki/letter18.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter18.png,,0000476237--5cbf0b208456bd012e0db378,15,2019-04-23T13:21:40.462,,,2019-04-23T13:21:40.462,,left,0000476237--5cbf112a12ca0a014bce092e,0000476237--5cbf112a12ca0a014bce092c,b3aa613fa18693cc18485377879d4424,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter18.png,tf_idf_wiki,True,False,False
299,4678199,False,2019-04-23T13:20:42.527,highlightdisk/screenshot_emails/tf_idf_wiki/letter9.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter9.png,,0000476237--5cbf0b208456bd012e0db38c,15,2019-04-23T13:21:40.462,,,2019-04-23T13:21:40.462,,left,0000476237--5cbf112a12ca0a014bce092e,0000476237--5cbf112a12ca0a014bce092c,b3aa613fa18693cc18485377879d4424,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter9.png,tf_idf_wiki,True,False,False
300,4678199,False,2019-04-23T13:20:42.819,highlightdisk/screenshot_emails/tf_idf_wiki/letter15.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter15.png,,0000476237--5cbf0b208456bd012e0db372,15,,2019-04-23T13:21:02.713,,,,,0000476237--5cbf112afe8a34393f6b56b4,0000476237--5cbf112afe8a34393f6b56b2,d9b3882ecc8bbb51018bc77f6fa4410b,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter15.png,,False,False,False
301,4678199,False,2019-04-23T13:20:42.819,highlightdisk/screenshot_emails/tf_idf_embeddings/letter16.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter16.png,,0000476237--5cbf0b208456bd012e0db373,15,,2019-04-23T13:21:02.713,,,,,0000476237--5cbf112afe8a34393f6b56b4,0000476237--5cbf112afe8a34393f6b56b2,d9b3882ecc8bbb51018bc77f6fa4410b,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter16.png,,False,False,False
302,4678199,False,2019-04-23T13:20:42.819,highlightdisk/screenshot_emails/tf_idf_wiki/letter14.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter14.png,,0000476237--5cbf0b208456bd012e0db370,15,,2019-04-23T13:21:02.713,,,,,0000476237--5cbf112afe8a34393f6b56b4,0000476237--5cbf112afe8a34393f6b56b2,d9b3882ecc8bbb51018bc77f6fa4410b,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter14.png,,False,False,False
303,4678199,False,2019-04-23T13:20:42.819,highlightdisk/screenshot_emails/tf_idf_wiki/letter2.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter2.png,,0000476237--5cbf0b208456bd012e0db37c,15,,2019-04-23T13:21:02.713,,,,,0000476237--5cbf112afe8a34393f6b56b4,0000476237--5cbf112afe8a34393f6b56b2,d9b3882ecc8bbb51018bc77f6fa4410b,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter2.png,,False,False,False
304,4678199,True,2019-04-23T13:20:42.819,highlightdisk/screenshot_emails/tf_idf_custom/letter20.png,highlightdisk/screenshot_emails/random/letter20.png,left,0000476237--5cbf0b208456bd012e0db38f,,,2019-04-23T13:21:02.713,,,,,0000476237--5cbf112afe8a34393f6b56b4,0000476237--5cbf112afe8a34393f6b56b2,d9b3882ecc8bbb51018bc77f6fa4410b,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter20.png,,False,False,False
305,4678199,False,2019-04-23T13:20:58.908,highlightdisk/screenshot_emails/tf_idf_wiki/letter9.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter9.png,,0000476237--5cbf0b208456bd012e0db38c,15,2019-04-23T13:21:28.225,,,2019-04-23T13:21:28.225,,left,0000476237--5cbf113a4819864f43ba67dd,0000476237--5cbf113a4819864f43ba67db,a42f3efeaacd488ee87f05a614d30b84,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter9.png,tf_idf_wiki,False,False,False
306,4678199,True,2019-04-23T13:20:58.908,highlightdisk/screenshot_emails/random/letter5.png,highlightdisk/screenshot_emails/embeddings/letter5.png,right,0000476237--5cbf0b208456bd012e0db391,,2019-04-23T13:21:28.225,,,2019-04-23T13:21:28.225,,right,0000476237--5cbf113a4819864f43ba67dd,0000476237--5cbf113a4819864f43ba67db,a42f3efeaacd488ee87f05a614d30b84,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,embeddings,embeddings__random,letter5.png,embeddings,False,False,False
307,4678199,False,2019-04-23T13:20:58.908,highlightdisk/screenshot_emails/tf_idf_wiki/letter18.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter18.png,,0000476237--5cbf0b208456bd012e0db378,15,2019-04-23T13:21:28.225,,,2019-04-23T13:21:28.225,,right,0000476237--5cbf113a4819864f43ba67dd,0000476237--5cbf113a4819864f43ba67db,a42f3efeaacd488ee87f05a614d30b84,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter18.png,tf_idf_embeddings,False,False,False
308,4678199,False,2019-04-23T13:20:58.908,highlightdisk/screenshot_emails/tf_idf_embeddings/letter10.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter10.png,,0000476237--5cbf0b208456bd012e0db367,15,2019-04-23T13:21:28.225,,,2019-04-23T13:21:28.225,,left,0000476237--5cbf113a4819864f43ba67dd,0000476237--5cbf113a4819864f43ba67db,a42f3efeaacd488ee87f05a614d30b84,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter10.png,tf_idf_embeddings,False,False,False
309,4678199,False,2019-04-23T13:20:58.908,highlightdisk/screenshot_emails/tf_idf_embeddings/letter6.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter6.png,,0000476237--5cbf0b208456bd012e0db385,15,2019-04-23T13:21:28.225,,,2019-04-23T13:21:28.225,,right,0000476237--5cbf113a4819864f43ba67dd,0000476237--5cbf113a4819864f43ba67db,a42f3efeaacd488ee87f05a614d30b84,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter6.png,tf_idf_wiki,False,False,False
310,4678199,True,2019-04-23T13:21:01.498,highlightdisk/screenshot_emails/random/letter17.png,highlightdisk/screenshot_emails/tf_idf_custom/letter17.png,right,0000476237--5cbf0b208456bd012e0db390,,,2019-04-23T13:22:16.757,,,,,0000476237--5cbf113d8553100136843fa2,0000476237--5cbf113d8553100136843fa0,27eb13db06790ca0858acb79e8953771,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter17.png,,False,False,False
311,4678199,False,2019-04-23T13:21:01.498,highlightdisk/screenshot_emails/tf_idf_wiki/letter15.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter15.png,,0000476237--5cbf0b208456bd012e0db372,15,,2019-04-23T13:22:16.757,,,,,0000476237--5cbf113d8553100136843fa2,0000476237--5cbf113d8553100136843fa0,27eb13db06790ca0858acb79e8953771,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter15.png,,False,False,False
312,4678199,False,2019-04-23T13:21:01.498,highlightdisk/screenshot_emails/tf_idf_wiki/letter14.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter14.png,,0000476237--5cbf0b208456bd012e0db370,15,,2019-04-23T13:22:16.757,,,,,0000476237--5cbf113d8553100136843fa2,0000476237--5cbf113d8553100136843fa0,27eb13db06790ca0858acb79e8953771,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter14.png,,False,False,False
313,4678199,False,2019-04-23T13:21:01.498,highlightdisk/screenshot_emails/tf_idf_wiki/letter2.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter2.png,,0000476237--5cbf0b208456bd012e0db37c,15,,2019-04-23T13:22:16.757,,,,,0000476237--5cbf113d8553100136843fa2,0000476237--5cbf113d8553100136843fa0,27eb13db06790ca0858acb79e8953771,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter2.png,,False,False,False
314,4678199,False,2019-04-23T13:21:01.498,highlightdisk/screenshot_emails/tf_idf_embeddings/letter16.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter16.png,,0000476237--5cbf0b208456bd012e0db373,15,,2019-04-23T13:22:16.757,,,,,0000476237--5cbf113d8553100136843fa2,0000476237--5cbf113d8553100136843fa0,27eb13db06790ca0858acb79e8953771,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter16.png,,False,False,False
315,4678199,False,2019-04-23T13:21:15.942,highlightdisk/screenshot_emails/tf_idf_embeddings/letter16.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter16.png,,0000476237--5cbf0b208456bd012e0db373,15,,2019-04-23T13:21:22.518,,,,,0000476237--5cbf114b66abb9013542af52,0000476237--5cbf114b66abb9013542af50,ae400e32b80cc1d38d26252eb6777611,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter16.png,,False,False,False
316,4678199,False,2019-04-23T13:21:15.942,highlightdisk/screenshot_emails/tf_idf_wiki/letter2.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter2.png,,0000476237--5cbf0b208456bd012e0db37c,15,,2019-04-23T13:21:22.518,,,,,0000476237--5cbf114b66abb9013542af52,0000476237--5cbf114b66abb9013542af50,ae400e32b80cc1d38d26252eb6777611,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter2.png,,False,False,False
317,4678199,False,2019-04-23T13:21:15.942,highlightdisk/screenshot_emails/tf_idf_wiki/letter14.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter14.png,,0000476237--5cbf0b208456bd012e0db370,15,,2019-04-23T13:21:22.518,,,,,0000476237--5cbf114b66abb9013542af52,0000476237--5cbf114b66abb9013542af50,ae400e32b80cc1d38d26252eb6777611,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter14.png,,False,False,False
318,4678199,True,2019-04-23T13:21:15.942,highlightdisk/screenshot_emails/tf_idf_custom/letter20.png,highlightdisk/screenshot_emails/random/letter20.png,left,0000476237--5cbf0b208456bd012e0db38f,,,2019-04-23T13:21:22.518,,,,,0000476237--5cbf114b66abb9013542af52,0000476237--5cbf114b66abb9013542af50,ae400e32b80cc1d38d26252eb6777611,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter20.png,,False,False,False
