,pool_id,infinite_overlap,created,image_left,image_right,golden,task_id,overlap,submitted,expired,public_comment,accepted,skipped,solution,id,task_suite_id,user_id,status,reward,mixed,automerged,owner__id,owner__myself,alg_left,alg_right,algs,task,chosen_alg,by_inconsistency_blocked_user,honeypotted,by_honeypot_blocked_user
159,4920042,True,2019-05-13T09:27:04.046,highlightdisk/screenshot_emails/random/letter16.png,highlightdisk/screenshot_emails/tf_idf_pos/letter16.png,right,00004b12ea--5cd9354531bc57012f3f2f2b,,2019-05-13T09:27:53.179,,,2019-05-13T09:27:53.179,,left,00004b12ea--5cd938689af678013708436d,00004b12ea--5cd938689af678013708436b,838e43d1b0a2ffaaf35fae7b051f892f,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_pos,random__tf_idf_pos,letter16.png,random,False,True,True
160,4920042,False,2019-05-13T09:27:05.839,highlightdisk/screenshot_emails/tf_idf_pos/letter16.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter16.png,,00004b12ea--5cd9354531bc57012f3f2f12,10,2019-05-13T09:28:45.211,,,2019-05-13T09:28:45.211,,right,00004b12ea--5cd93869f59bb00138f1ee8d,00004b12ea--5cd93869f59bb00138f1ee8b,d57ddeef4cb9633efc4a297df89b56c6,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter16.png,tf_idf_pos_share_02,False,False,False
161,4920042,False,2019-05-13T09:27:05.839,highlightdisk/screenshot_emails/tf_idf_pos/letter20.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter20.png,,00004b12ea--5cd9354531bc57012f3f2f1c,10,2019-05-13T09:28:45.211,,,2019-05-13T09:28:45.211,,left,00004b12ea--5cd93869f59bb00138f1ee8d,00004b12ea--5cd93869f59bb00138f1ee8b,d57ddeef4cb9633efc4a297df89b56c6,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter20.png,tf_idf_pos,False,False,False
162,4920042,False,2019-05-13T09:27:05.839,highlightdisk/screenshot_emails/tf_idf_pos/letter4.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter4.png,,00004b12ea--5cd9354531bc57012f3f2f20,10,2019-05-13T09:28:45.211,,,2019-05-13T09:28:45.211,,left,00004b12ea--5cd93869f59bb00138f1ee8d,00004b12ea--5cd93869f59bb00138f1ee8b,d57ddeef4cb9633efc4a297df89b56c6,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter4.png,tf_idf_pos,False,False,False
163,4920042,True,2019-05-13T09:27:05.839,highlightdisk/screenshot_emails/random/letter4.png,highlightdisk/screenshot_emails/tf_idf_custom/letter4.png,right,00004b12ea--5cd9354531bc57012f3f2f32,,2019-05-13T09:28:45.211,,,2019-05-13T09:28:45.211,,right,00004b12ea--5cd93869f59bb00138f1ee8d,00004b12ea--5cd93869f59bb00138f1ee8b,d57ddeef4cb9633efc4a297df89b56c6,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter4.png,tf_idf_custom,False,False,False
164,4920042,False,2019-05-13T09:27:05.839,highlightdisk/screenshot_emails/tf_idf_pos/letter12.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter12.png,,00004b12ea--5cd9354531bc57012f3f2f0a,10,2019-05-13T09:28:45.211,,,2019-05-13T09:28:45.211,,left,00004b12ea--5cd93869f59bb00138f1ee8d,00004b12ea--5cd93869f59bb00138f1ee8b,d57ddeef4cb9633efc4a297df89b56c6,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter12.png,tf_idf_pos,False,False,False
165,4920042,False,2019-05-13T09:27:07.191,highlightdisk/screenshot_emails/tf_idf_pos/letter4.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter4.png,,00004b12ea--5cd9354531bc57012f3f2f20,10,2019-05-13T09:27:48.075,,,2019-05-13T09:27:48.075,,right,00004b12ea--5cd9386b6229f3014af5b4ad,00004b12ea--5cd9386b6229f3014af5b4ab,9a38625de0696823668f78ac66e96df3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter4.png,tf_idf_pos_share_02,True,False,False
166,4920042,False,2019-05-13T09:27:07.191,highlightdisk/screenshot_emails/tf_idf_pos/letter16.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter16.png,,00004b12ea--5cd9354531bc57012f3f2f12,10,2019-05-13T09:27:48.075,,,2019-05-13T09:27:48.075,,right,00004b12ea--5cd9386b6229f3014af5b4ad,00004b12ea--5cd9386b6229f3014af5b4ab,9a38625de0696823668f78ac66e96df3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter16.png,tf_idf_pos_share_02,True,False,False
167,4920042,False,2019-05-13T09:27:07.191,highlightdisk/screenshot_emails/tf_idf_pos/letter20.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter20.png,,00004b12ea--5cd9354531bc57012f3f2f1c,10,2019-05-13T09:27:48.075,,,2019-05-13T09:27:48.075,,right,00004b12ea--5cd9386b6229f3014af5b4ad,00004b12ea--5cd9386b6229f3014af5b4ab,9a38625de0696823668f78ac66e96df3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter20.png,tf_idf_pos_share_02,True,False,False
168,4920042,False,2019-05-13T09:27:07.191,highlightdisk/screenshot_emails/tf_idf_pos/letter12.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter12.png,,00004b12ea--5cd9354531bc57012f3f2f0a,10,2019-05-13T09:27:48.075,,,2019-05-13T09:27:48.075,,left,00004b12ea--5cd9386b6229f3014af5b4ad,00004b12ea--5cd9386b6229f3014af5b4ab,9a38625de0696823668f78ac66e96df3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter12.png,tf_idf_pos,True,False,False
169,4920042,True,2019-05-13T09:27:07.191,highlightdisk/screenshot_emails/random/letter2.png,highlightdisk/screenshot_emails/tf_idf_pos/letter2.png,right,00004b12ea--5cd9354531bc57012f3f2f2f,,2019-05-13T09:27:48.075,,,2019-05-13T09:27:48.075,,right,00004b12ea--5cd9386b6229f3014af5b4ad,00004b12ea--5cd9386b6229f3014af5b4ab,9a38625de0696823668f78ac66e96df3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_pos,random__tf_idf_pos,letter2.png,tf_idf_pos,True,False,False
170,4920042,False,2019-05-13T09:27:09.297,highlightdisk/screenshot_emails/tf_idf_pos/letter5.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter5.png,,00004b12ea--5cd9354531bc57012f3f2f22,10,2019-05-13T09:27:49.311,,,2019-05-13T09:27:49.311,,left,00004b12ea--5cd9386d16db9d0137da5b16,00004b12ea--5cd9386d16db9d0137da5b14,5dec03dc6305985b2c1f745433f1ec10,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter5.png,tf_idf_pos,False,False,False
171,4920042,False,2019-05-13T09:27:09.297,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter2.png,highlightdisk/screenshot_emails/tf_idf_pos/letter2.png,,00004b12ea--5cd9354531bc57012f3f2f19,10,2019-05-13T09:27:49.311,,,2019-05-13T09:27:49.311,,right,00004b12ea--5cd9386d16db9d0137da5b16,00004b12ea--5cd9386d16db9d0137da5b14,5dec03dc6305985b2c1f745433f1ec10,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter2.png,tf_idf_pos,False,False,False
172,4920042,False,2019-05-13T09:27:09.297,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter5.png,highlightdisk/screenshot_emails/tf_idf_pos/letter5.png,,00004b12ea--5cd9354531bc57012f3f2f21,10,2019-05-13T09:27:49.311,,,2019-05-13T09:27:49.311,,right,00004b12ea--5cd9386d16db9d0137da5b16,00004b12ea--5cd9386d16db9d0137da5b14,5dec03dc6305985b2c1f745433f1ec10,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter5.png,tf_idf_pos,False,False,False
173,4920042,True,2019-05-13T09:27:09.297,highlightdisk/screenshot_emails/tf_idf_custom/letter8.png,highlightdisk/screenshot_emails/random/letter8.png,left,00004b12ea--5cd9354531bc57012f3f2f2c,,2019-05-13T09:27:49.311,,,2019-05-13T09:27:49.311,,left,00004b12ea--5cd9386d16db9d0137da5b16,00004b12ea--5cd9386d16db9d0137da5b14,5dec03dc6305985b2c1f745433f1ec10,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter8.png,tf_idf_custom,False,False,False
174,4920042,False,2019-05-13T09:27:09.297,highlightdisk/screenshot_emails/tf_idf_pos/letter10.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter10.png,,00004b12ea--5cd9354531bc57012f3f2f06,10,2019-05-13T09:27:49.311,,,2019-05-13T09:27:49.311,,left,00004b12ea--5cd9386d16db9d0137da5b16,00004b12ea--5cd9386d16db9d0137da5b14,5dec03dc6305985b2c1f745433f1ec10,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter10.png,tf_idf_pos,False,False,False
175,4920042,True,2019-05-13T09:27:16.523,highlightdisk/screenshot_emails/random/letter19.png,highlightdisk/screenshot_emails/tf_idf_custom/letter19.png,right,00004b12ea--5cd9354531bc57012f3f2f30,,2019-05-13T09:28:11.741,,,2019-05-13T09:28:11.741,,right,00004b12ea--5cd93874675007014e217f4b,00004b12ea--5cd93874675007014e217f49,37deef35676459b23ab8938591b87eb8,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter19.png,tf_idf_custom,False,False,False
176,4920042,False,2019-05-13T09:27:16.523,highlightdisk/screenshot_emails/tf_idf_pos/letter20.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter20.png,,00004b12ea--5cd9354531bc57012f3f2f1c,10,2019-05-13T09:28:11.741,,,2019-05-13T09:28:11.741,,left,00004b12ea--5cd93874675007014e217f4b,00004b12ea--5cd93874675007014e217f49,37deef35676459b23ab8938591b87eb8,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter20.png,tf_idf_pos,False,False,False
177,4920042,False,2019-05-13T09:27:16.523,highlightdisk/screenshot_emails/tf_idf_pos/letter12.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter12.png,,00004b12ea--5cd9354531bc57012f3f2f0a,10,2019-05-13T09:28:11.741,,,2019-05-13T09:28:11.741,,left,00004b12ea--5cd93874675007014e217f4b,00004b12ea--5cd93874675007014e217f49,37deef35676459b23ab8938591b87eb8,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter12.png,tf_idf_pos,False,False,False
178,4920042,False,2019-05-13T09:27:16.523,highlightdisk/screenshot_emails/tf_idf_pos/letter4.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter4.png,,00004b12ea--5cd9354531bc57012f3f2f20,10,2019-05-13T09:28:11.741,,,2019-05-13T09:28:11.741,,right,00004b12ea--5cd93874675007014e217f4b,00004b12ea--5cd93874675007014e217f49,37deef35676459b23ab8938591b87eb8,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter4.png,tf_idf_pos_share_02,False,False,False
179,4920042,False,2019-05-13T09:27:16.523,highlightdisk/screenshot_emails/tf_idf_pos/letter16.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter16.png,,00004b12ea--5cd9354531bc57012f3f2f12,10,2019-05-13T09:28:11.741,,,2019-05-13T09:28:11.741,,right,00004b12ea--5cd93874675007014e217f4b,00004b12ea--5cd93874675007014e217f49,37deef35676459b23ab8938591b87eb8,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter16.png,tf_idf_pos_share_02,False,False,False
180,4920042,False,2019-05-13T09:27:35.064,highlightdisk/screenshot_emails/tf_idf_pos/letter16.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter16.png,,00004b12ea--5cd9354531bc57012f3f2f12,10,2019-05-13T09:28:44.498,,,2019-05-13T09:28:44.498,,right,00004b12ea--5cd938876d31450138cfd138,00004b12ea--5cd938876d31450138cfd135,ffa77c20dcb3813b9cfbc1ad3d643886,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter16.png,tf_idf_pos_share_02,False,False,False
181,4920042,False,2019-05-13T09:27:35.064,highlightdisk/screenshot_emails/tf_idf_pos/letter12.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter12.png,,00004b12ea--5cd9354531bc57012f3f2f0a,10,2019-05-13T09:28:44.498,,,2019-05-13T09:28:44.498,,left,00004b12ea--5cd938876d31450138cfd138,00004b12ea--5cd938876d31450138cfd135,ffa77c20dcb3813b9cfbc1ad3d643886,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter12.png,tf_idf_pos,False,False,False
182,4920042,True,2019-05-13T09:27:35.064,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,highlightdisk/screenshot_emails/random/letter11.png,left,00004b12ea--5cd9354531bc57012f3f2f34,,2019-05-13T09:28:44.498,,,2019-05-13T09:28:44.498,,left,00004b12ea--5cd938876d31450138cfd138,00004b12ea--5cd938876d31450138cfd135,ffa77c20dcb3813b9cfbc1ad3d643886,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter11.png,tf_idf_custom,False,False,False
183,4920042,False,2019-05-13T09:27:35.064,highlightdisk/screenshot_emails/tf_idf_pos/letter4.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter4.png,,00004b12ea--5cd9354531bc57012f3f2f20,10,2019-05-13T09:28:44.498,,,2019-05-13T09:28:44.498,,left,00004b12ea--5cd938876d31450138cfd138,00004b12ea--5cd938876d31450138cfd135,ffa77c20dcb3813b9cfbc1ad3d643886,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter4.png,tf_idf_pos,False,False,False
184,4920042,False,2019-05-13T09:27:35.064,highlightdisk/screenshot_emails/tf_idf_pos/letter20.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter20.png,,00004b12ea--5cd9354531bc57012f3f2f1c,10,2019-05-13T09:28:44.498,,,2019-05-13T09:28:44.498,,right,00004b12ea--5cd938876d31450138cfd138,00004b12ea--5cd938876d31450138cfd135,ffa77c20dcb3813b9cfbc1ad3d643886,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter20.png,tf_idf_pos_share_02,False,False,False
185,4920042,False,2019-05-13T09:27:36.726,highlightdisk/screenshot_emails/tf_idf_pos/letter10.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter10.png,,00004b12ea--5cd9354531bc57012f3f2f06,10,2019-05-13T09:28:14.670,,,2019-05-13T09:28:14.670,,right,00004b12ea--5cd938884de2c0014b3c106d,00004b12ea--5cd938884de2c0014b3c106b,38c02b62a27c5938f5646db8c6fdabd5,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter10.png,tf_idf_pos_share_02,False,False,False
186,4920042,False,2019-05-13T09:27:36.726,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter5.png,highlightdisk/screenshot_emails/tf_idf_pos/letter5.png,,00004b12ea--5cd9354531bc57012f3f2f21,10,2019-05-13T09:28:14.670,,,2019-05-13T09:28:14.670,,left,00004b12ea--5cd938884de2c0014b3c106d,00004b12ea--5cd938884de2c0014b3c106b,38c02b62a27c5938f5646db8c6fdabd5,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter5.png,tf_idf_pos_share_02,False,False,False
187,4920042,False,2019-05-13T09:27:36.726,highlightdisk/screenshot_emails/tf_idf_pos/letter5.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter5.png,,00004b12ea--5cd9354531bc57012f3f2f22,10,2019-05-13T09:28:14.670,,,2019-05-13T09:28:14.670,,right,00004b12ea--5cd938884de2c0014b3c106d,00004b12ea--5cd938884de2c0014b3c106b,38c02b62a27c5938f5646db8c6fdabd5,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter5.png,tf_idf_pos_share_02,False,False,False
188,4920042,False,2019-05-13T09:27:36.726,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter2.png,highlightdisk/screenshot_emails/tf_idf_pos/letter2.png,,00004b12ea--5cd9354531bc57012f3f2f19,10,2019-05-13T09:28:14.670,,,2019-05-13T09:28:14.670,,right,00004b12ea--5cd938884de2c0014b3c106d,00004b12ea--5cd938884de2c0014b3c106b,38c02b62a27c5938f5646db8c6fdabd5,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter2.png,tf_idf_pos,False,False,False
189,4920042,True,2019-05-13T09:27:36.726,highlightdisk/screenshot_emails/random/letter2.png,highlightdisk/screenshot_emails/tf_idf_pos/letter2.png,right,00004b12ea--5cd9354531bc57012f3f2f2f,,2019-05-13T09:28:14.670,,,2019-05-13T09:28:14.670,,right,00004b12ea--5cd938884de2c0014b3c106d,00004b12ea--5cd938884de2c0014b3c106b,38c02b62a27c5938f5646db8c6fdabd5,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_pos,random__tf_idf_pos,letter2.png,tf_idf_pos,False,False,False
190,4920042,False,2019-05-13T09:27:38.329,highlightdisk/screenshot_emails/tf_idf_pos/letter16.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter16.png,,00004b12ea--5cd9354531bc57012f3f2f12,10,,2019-05-13T09:27:40.397,,,,,00004b12ea--5cd9388ad488e01d22f41250,00004b12ea--5cd9388ad488e01d22f4124e,518c1c82f400b147ee7dec5ba509de16,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter16.png,,False,False,False
191,4920042,True,2019-05-13T09:27:38.329,highlightdisk/screenshot_emails/tf_idf_custom/letter5.png,highlightdisk/screenshot_emails/random/letter5.png,left,00004b12ea--5cd9354531bc57012f3f2f2e,,,2019-05-13T09:27:40.397,,,,,00004b12ea--5cd9388ad488e01d22f41250,00004b12ea--5cd9388ad488e01d22f4124e,518c1c82f400b147ee7dec5ba509de16,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter5.png,,False,False,False
192,4920042,False,2019-05-13T09:27:38.329,highlightdisk/screenshot_emails/tf_idf_pos/letter12.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter12.png,,00004b12ea--5cd9354531bc57012f3f2f0a,10,,2019-05-13T09:27:40.397,,,,,00004b12ea--5cd9388ad488e01d22f41250,00004b12ea--5cd9388ad488e01d22f4124e,518c1c82f400b147ee7dec5ba509de16,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter12.png,,False,False,False
193,4920042,False,2019-05-13T09:27:38.329,highlightdisk/screenshot_emails/tf_idf_pos/letter20.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter20.png,,00004b12ea--5cd9354531bc57012f3f2f1c,10,,2019-05-13T09:27:40.397,,,,,00004b12ea--5cd9388ad488e01d22f41250,00004b12ea--5cd9388ad488e01d22f4124e,518c1c82f400b147ee7dec5ba509de16,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter20.png,,False,False,False
194,4920042,False,2019-05-13T09:27:38.329,highlightdisk/screenshot_emails/tf_idf_pos/letter4.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter4.png,,00004b12ea--5cd9354531bc57012f3f2f20,10,,2019-05-13T09:27:40.397,,,,,00004b12ea--5cd9388ad488e01d22f41250,00004b12ea--5cd9388ad488e01d22f4124e,518c1c82f400b147ee7dec5ba509de16,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter4.png,,False,False,False
195,4920042,True,2019-05-13T09:27:50.726,highlightdisk/screenshot_emails/random/letter16.png,highlightdisk/screenshot_emails/tf_idf_pos/letter16.png,right,00004b12ea--5cd9354531bc57012f3f2f2b,,2019-05-13T09:28:26.987,,,2019-05-13T09:28:26.987,,right,00004b12ea--5cd93896a5f49c0135595c34,00004b12ea--5cd93896a5f49c0135595c31,9a38625de0696823668f78ac66e96df3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_pos,random__tf_idf_pos,letter16.png,tf_idf_pos,True,False,False
196,4920042,False,2019-05-13T09:27:50.726,highlightdisk/screenshot_emails/tf_idf_pos/letter5.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter5.png,,00004b12ea--5cd9354531bc57012f3f2f22,10,2019-05-13T09:28:26.987,,,2019-05-13T09:28:26.987,,right,00004b12ea--5cd93896a5f49c0135595c34,00004b12ea--5cd93896a5f49c0135595c31,9a38625de0696823668f78ac66e96df3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter5.png,tf_idf_pos_share_02,True,False,False
197,4920042,False,2019-05-13T09:27:50.726,highlightdisk/screenshot_emails/tf_idf_pos/letter10.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter10.png,,00004b12ea--5cd9354531bc57012f3f2f06,10,2019-05-13T09:28:26.987,,,2019-05-13T09:28:26.987,,right,00004b12ea--5cd93896a5f49c0135595c34,00004b12ea--5cd93896a5f49c0135595c31,9a38625de0696823668f78ac66e96df3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter10.png,tf_idf_pos_share_02,True,False,False
198,4920042,False,2019-05-13T09:27:50.726,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter2.png,highlightdisk/screenshot_emails/tf_idf_pos/letter2.png,,00004b12ea--5cd9354531bc57012f3f2f19,10,2019-05-13T09:28:26.987,,,2019-05-13T09:28:26.987,,right,00004b12ea--5cd93896a5f49c0135595c34,00004b12ea--5cd93896a5f49c0135595c31,9a38625de0696823668f78ac66e96df3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter2.png,tf_idf_pos,True,False,False
199,4920042,False,2019-05-13T09:27:50.726,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter5.png,highlightdisk/screenshot_emails/tf_idf_pos/letter5.png,,00004b12ea--5cd9354531bc57012f3f2f21,10,2019-05-13T09:28:26.987,,,2019-05-13T09:28:26.987,,left,00004b12ea--5cd93896a5f49c0135595c34,00004b12ea--5cd93896a5f49c0135595c31,9a38625de0696823668f78ac66e96df3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter5.png,tf_idf_pos_share_02,True,False,False
200,4920042,False,2019-05-13T09:27:51.325,highlightdisk/screenshot_emails/tf_idf_pos/letter15.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter15.png,,00004b12ea--5cd9354531bc57012f3f2f10,10,2019-05-13T09:33:35.602,,,2019-05-13T09:33:35.602,,left,00004b12ea--5cd9389718fb940136f36bf4,00004b12ea--5cd9389718fb940136f36bef,5dec03dc6305985b2c1f745433f1ec10,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter15.png,tf_idf_pos,False,False,False
