,pool_id,infinite_overlap,created,image_left,image_right,golden,task_id,overlap,submitted,expired,public_comment,accepted,skipped,solution,id,task_suite_id,user_id,status,reward,mixed,automerged,owner__id,owner__myself,alg_left,alg_right,algs,task,chosen_alg,by_inconsistency_blocked_user,honeypotted,by_honeypot_blocked_user
228,4679857,False,2019-04-23T15:53:28.491,highlightdisk/screenshot_emails/tf_idf_embeddings/letter18.png,highlightdisk/screenshot_emails/tf_idf_custom/letter18.png,,00004768b1--5cbf2d4f8456bd012e0dc77c,15,2019-04-23T15:54:10.125,,,2019-04-23T15:54:10.125,,left,00004768b1--5cbf34f8715bdd014c94a10f,00004768b1--5cbf34f8715bdd014c94a10d,5d856fa64317047841396f319beae8d9,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter18.png,tf_idf_embeddings,False,False,False
229,4679857,True,2019-04-23T15:53:28.491,highlightdisk/screenshot_emails/random/letter3.png,highlightdisk/screenshot_emails/tf_idf_custom/letter3.png,right,00004768b1--5cbf2d4f8456bd012e0dc792,,2019-04-23T15:54:10.125,,,2019-04-23T15:54:10.125,,right,00004768b1--5cbf34f8715bdd014c94a10f,00004768b1--5cbf34f8715bdd014c94a10d,5d856fa64317047841396f319beae8d9,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter3.png,tf_idf_custom,False,False,False
230,4679857,True,2019-04-23T15:53:41.578,highlightdisk/screenshot_emails/random/letter9.png,highlightdisk/screenshot_emails/tf_idf_custom/letter9.png,right,00004768b1--5cbf2d4f8456bd012e0dc798,,2019-04-23T15:54:48.997,,,2019-04-23T15:54:48.997,,right,00004768b1--5cbf35056f1ae90137bb0a17,00004768b1--5cbf35056f1ae90137bb0a15,29b901891489cbc66a716dc8c501a3d3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter9.png,tf_idf_custom,False,False,False
231,4679857,False,2019-04-23T15:53:41.578,highlightdisk/screenshot_emails/tf_idf_embeddings/letter12.png,highlightdisk/screenshot_emails/tf_idf_custom/letter12.png,,00004768b1--5cbf2d4f8456bd012e0dc770,15,2019-04-23T15:54:48.997,,,2019-04-23T15:54:48.997,,right,00004768b1--5cbf35056f1ae90137bb0a17,00004768b1--5cbf35056f1ae90137bb0a15,29b901891489cbc66a716dc8c501a3d3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter12.png,tf_idf_custom,False,False,False
232,4679857,False,2019-04-23T15:53:41.578,highlightdisk/screenshot_emails/tf_idf_embeddings/letter19.png,highlightdisk/screenshot_emails/tf_idf_custom/letter19.png,,00004768b1--5cbf2d4f8456bd012e0dc77e,15,2019-04-23T15:54:48.997,,,2019-04-23T15:54:48.997,,left,00004768b1--5cbf35056f1ae90137bb0a17,00004768b1--5cbf35056f1ae90137bb0a15,29b901891489cbc66a716dc8c501a3d3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter19.png,tf_idf_embeddings,False,False,False
233,4679857,False,2019-04-23T15:53:41.578,highlightdisk/screenshot_emails/tf_idf_custom/letter7.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter7.png,,00004768b1--5cbf2d4f8456bd012e0dc78b,15,2019-04-23T15:54:48.997,,,2019-04-23T15:54:48.997,,right,00004768b1--5cbf35056f1ae90137bb0a17,00004768b1--5cbf35056f1ae90137bb0a15,29b901891489cbc66a716dc8c501a3d3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter7.png,tf_idf_embeddings,False,False,False
234,4679857,False,2019-04-23T15:53:41.578,highlightdisk/screenshot_emails/tf_idf_custom/letter17.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter17.png,,00004768b1--5cbf2d4f8456bd012e0dc779,15,2019-04-23T15:54:48.997,,,2019-04-23T15:54:48.997,,left,00004768b1--5cbf35056f1ae90137bb0a17,00004768b1--5cbf35056f1ae90137bb0a15,29b901891489cbc66a716dc8c501a3d3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter17.png,tf_idf_custom,False,False,False
235,4679857,False,2019-04-23T15:53:41.242,highlightdisk/screenshot_emails/tf_idf_embeddings/letter4.png,highlightdisk/screenshot_emails/tf_idf_custom/letter4.png,,00004768b1--5cbf2d4f8456bd012e0dc786,15,2019-04-23T15:55:21.030,,,2019-04-23T15:55:21.030,,left,00004768b1--5cbf3505f1ab52014bd5819b,00004768b1--5cbf3505f1ab52014bd58199,6679e8f756d34f5e05b5020064c9f32a,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter4.png,tf_idf_embeddings,False,False,False
236,4679857,True,2019-04-23T15:53:41.242,highlightdisk/screenshot_emails/embeddings/letter20.png,highlightdisk/screenshot_emails/random/letter20.png,left,00004768b1--5cbf2d4f8456bd012e0dc791,,2019-04-23T15:55:21.030,,,2019-04-23T15:55:21.030,,left,00004768b1--5cbf3505f1ab52014bd5819b,00004768b1--5cbf3505f1ab52014bd58199,6679e8f756d34f5e05b5020064c9f32a,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,random,embeddings__random,letter20.png,embeddings,False,False,False
237,4679857,False,2019-04-23T15:53:41.242,highlightdisk/screenshot_emails/tf_idf_embeddings/letter3.png,highlightdisk/screenshot_emails/tf_idf_custom/letter3.png,,00004768b1--5cbf2d4f8456bd012e0dc784,15,2019-04-23T15:55:21.030,,,2019-04-23T15:55:21.030,,left,00004768b1--5cbf3505f1ab52014bd5819b,00004768b1--5cbf3505f1ab52014bd58199,6679e8f756d34f5e05b5020064c9f32a,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter3.png,tf_idf_embeddings,False,False,False
238,4679857,False,2019-04-23T15:53:41.242,highlightdisk/screenshot_emails/tf_idf_embeddings/letter9.png,highlightdisk/screenshot_emails/tf_idf_custom/letter9.png,,00004768b1--5cbf2d4f8456bd012e0dc790,15,2019-04-23T15:55:21.030,,,2019-04-23T15:55:21.030,,right,00004768b1--5cbf3505f1ab52014bd5819b,00004768b1--5cbf3505f1ab52014bd58199,6679e8f756d34f5e05b5020064c9f32a,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter9.png,tf_idf_custom,False,False,False
239,4679857,False,2019-04-23T15:53:41.242,highlightdisk/screenshot_emails/tf_idf_embeddings/letter8.png,highlightdisk/screenshot_emails/tf_idf_custom/letter8.png,,00004768b1--5cbf2d4f8456bd012e0dc78e,15,2019-04-23T15:55:21.030,,,2019-04-23T15:55:21.030,,left,00004768b1--5cbf3505f1ab52014bd5819b,00004768b1--5cbf3505f1ab52014bd58199,6679e8f756d34f5e05b5020064c9f32a,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter8.png,tf_idf_embeddings,False,False,False
240,4679857,False,2019-04-23T15:53:50.770,highlightdisk/screenshot_emails/tf_idf_custom/letter6.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter6.png,,00004768b1--5cbf2d4f8456bd012e0dc789,15,2019-04-23T15:54:39.250,,,2019-04-23T15:54:39.250,,right,00004768b1--5cbf350e66abb901354532a5,00004768b1--5cbf350e66abb901354532a3,c37adecca365786d43c1205207e3fa23,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter6.png,tf_idf_embeddings,True,False,True
241,4679857,False,2019-04-23T15:53:50.770,highlightdisk/screenshot_emails/tf_idf_custom/letter14.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter14.png,,00004768b1--5cbf2d4f8456bd012e0dc773,15,2019-04-23T15:54:39.250,,,2019-04-23T15:54:39.250,,left,00004768b1--5cbf350e66abb901354532a5,00004768b1--5cbf350e66abb901354532a3,c37adecca365786d43c1205207e3fa23,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter14.png,tf_idf_custom,True,False,True
242,4679857,False,2019-04-23T15:53:50.770,highlightdisk/screenshot_emails/tf_idf_embeddings/letter11.png,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,,00004768b1--5cbf2d4f8456bd012e0dc76e,15,2019-04-23T15:54:39.250,,,2019-04-23T15:54:39.250,,left,00004768b1--5cbf350e66abb901354532a5,00004768b1--5cbf350e66abb901354532a3,c37adecca365786d43c1205207e3fa23,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter11.png,tf_idf_embeddings,True,False,True
243,4679857,False,2019-04-23T15:53:50.770,highlightdisk/screenshot_emails/tf_idf_custom/letter5.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter5.png,,00004768b1--5cbf2d4f8456bd012e0dc787,15,2019-04-23T15:54:39.250,,,2019-04-23T15:54:39.250,,right,00004768b1--5cbf350e66abb901354532a5,00004768b1--5cbf350e66abb901354532a3,c37adecca365786d43c1205207e3fa23,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter5.png,tf_idf_embeddings,True,False,True
244,4679857,True,2019-04-23T15:53:50.770,highlightdisk/screenshot_emails/random/letter7.png,highlightdisk/screenshot_emails/embeddings/letter7.png,right,00004768b1--5cbf2d4f8456bd012e0dc797,,2019-04-23T15:54:39.250,,,2019-04-23T15:54:39.250,,left,00004768b1--5cbf350e66abb901354532a5,00004768b1--5cbf350e66abb901354532a3,c37adecca365786d43c1205207e3fa23,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,embeddings,embeddings__random,letter7.png,random,True,True,True
245,4679857,False,2019-04-23T15:54:49.546,highlightdisk/screenshot_emails/tf_idf_embeddings/letter2.png,highlightdisk/screenshot_emails/tf_idf_custom/letter2.png,,00004768b1--5cbf2d4f8456bd012e0dc780,15,2019-04-23T15:55:31.570,,,2019-04-23T15:55:31.570,,left,00004768b1--5cbf354912ca0a014bd065bf,00004768b1--5cbf354912ca0a014bd065bd,29b901891489cbc66a716dc8c501a3d3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter2.png,tf_idf_embeddings,False,False,False
246,4679857,False,2019-04-23T15:54:49.546,highlightdisk/screenshot_emails/tf_idf_custom/letter20.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter20.png,,00004768b1--5cbf2d4f8456bd012e0dc781,15,2019-04-23T15:55:31.570,,,2019-04-23T15:55:31.570,,right,00004768b1--5cbf354912ca0a014bd065bf,00004768b1--5cbf354912ca0a014bd065bd,29b901891489cbc66a716dc8c501a3d3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter20.png,tf_idf_embeddings,False,False,False
247,4679857,True,2019-04-23T15:54:49.546,highlightdisk/screenshot_emails/random/letter17.png,highlightdisk/screenshot_emails/embeddings/letter17.png,right,00004768b1--5cbf2d4f8456bd012e0dc794,,2019-04-23T15:55:31.570,,,2019-04-23T15:55:31.570,,right,00004768b1--5cbf354912ca0a014bd065bf,00004768b1--5cbf354912ca0a014bd065bd,29b901891489cbc66a716dc8c501a3d3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,embeddings,embeddings__random,letter17.png,embeddings,False,False,False
248,4679857,False,2019-04-23T15:54:49.546,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter11.png,,00004768b1--5cbf2d4f8456bd012e0dc76d,15,2019-04-23T15:55:31.570,,,2019-04-23T15:55:31.570,,right,00004768b1--5cbf354912ca0a014bd065bf,00004768b1--5cbf354912ca0a014bd065bd,29b901891489cbc66a716dc8c501a3d3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter11.png,tf_idf_embeddings,False,False,False
249,4679857,False,2019-04-23T15:54:49.546,highlightdisk/screenshot_emails/tf_idf_custom/letter3.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter3.png,,00004768b1--5cbf2d4f8456bd012e0dc783,15,2019-04-23T15:55:31.570,,,2019-04-23T15:55:31.570,,right,00004768b1--5cbf354912ca0a014bd065bf,00004768b1--5cbf354912ca0a014bd065bd,29b901891489cbc66a716dc8c501a3d3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter3.png,tf_idf_embeddings,False,False,False
250,4679857,False,2019-04-23T15:55:03.720,highlightdisk/screenshot_emails/tf_idf_custom/letter18.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter18.png,,00004768b1--5cbf2d4f8456bd012e0dc77b,15,2019-04-23T15:55:50.460,,,2019-04-23T15:55:50.460,,right,00004768b1--5cbf3557b967090136928b71,00004768b1--5cbf3557b967090136928b6e,430916cba581676ed88a3d6f7ff44ebe,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter18.png,tf_idf_embeddings,False,False,False
251,4679857,False,2019-04-23T15:55:03.720,highlightdisk/screenshot_emails/tf_idf_embeddings/letter20.png,highlightdisk/screenshot_emails/tf_idf_custom/letter20.png,,00004768b1--5cbf2d4f8456bd012e0dc782,15,2019-04-23T15:55:50.460,,,2019-04-23T15:55:50.460,,right,00004768b1--5cbf3557b967090136928b71,00004768b1--5cbf3557b967090136928b6e,430916cba581676ed88a3d6f7ff44ebe,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter20.png,tf_idf_custom,False,False,False
252,4679857,False,2019-04-23T15:55:03.720,highlightdisk/screenshot_emails/tf_idf_embeddings/letter6.png,highlightdisk/screenshot_emails/tf_idf_custom/letter6.png,,00004768b1--5cbf2d4f8456bd012e0dc78a,15,2019-04-23T15:55:50.460,,,2019-04-23T15:55:50.460,,right,00004768b1--5cbf3557b967090136928b71,00004768b1--5cbf3557b967090136928b6e,430916cba581676ed88a3d6f7ff44ebe,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter6.png,tf_idf_custom,False,False,False
253,4679857,False,2019-04-23T15:55:03.720,highlightdisk/screenshot_emails/tf_idf_custom/letter2.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter2.png,,00004768b1--5cbf2d4f8456bd012e0dc77f,15,2019-04-23T15:55:50.460,,,2019-04-23T15:55:50.460,,left,00004768b1--5cbf3557b967090136928b71,00004768b1--5cbf3557b967090136928b6e,430916cba581676ed88a3d6f7ff44ebe,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter2.png,tf_idf_custom,False,False,False
254,4679857,True,2019-04-23T15:55:03.720,highlightdisk/screenshot_emails/random/letter9.png,highlightdisk/screenshot_emails/tf_idf_custom/letter9.png,right,00004768b1--5cbf2d4f8456bd012e0dc798,,2019-04-23T15:55:50.460,,,2019-04-23T15:55:50.460,,right,00004768b1--5cbf3557b967090136928b71,00004768b1--5cbf3557b967090136928b6e,430916cba581676ed88a3d6f7ff44ebe,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter9.png,tf_idf_custom,False,False,False
255,4679857,False,2019-04-23T15:55:22.030,highlightdisk/screenshot_emails/tf_idf_custom/letter18.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter18.png,,00004768b1--5cbf2d4f8456bd012e0dc77b,15,,2019-04-23T15:55:26.673,,,,,00004768b1--5cbf356af1ab52014bd58768,00004768b1--5cbf356af1ab52014bd58765,6679e8f756d34f5e05b5020064c9f32a,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter18.png,,False,False,False
256,4679857,False,2019-04-23T15:55:22.030,highlightdisk/screenshot_emails/tf_idf_custom/letter2.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter2.png,,00004768b1--5cbf2d4f8456bd012e0dc77f,15,,2019-04-23T15:55:26.673,,,,,00004768b1--5cbf356af1ab52014bd58768,00004768b1--5cbf356af1ab52014bd58765,6679e8f756d34f5e05b5020064c9f32a,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter2.png,,False,False,False
257,4679857,True,2019-04-23T15:55:22.030,highlightdisk/screenshot_emails/tf_idf_custom/letter1.png,highlightdisk/screenshot_emails/random/letter1.png,left,00004768b1--5cbf2d4f8456bd012e0dc796,,,2019-04-23T15:55:26.673,,,,,00004768b1--5cbf356af1ab52014bd58768,00004768b1--5cbf356af1ab52014bd58765,6679e8f756d34f5e05b5020064c9f32a,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter1.png,,False,False,False
258,4679857,False,2019-04-23T15:55:22.030,highlightdisk/screenshot_emails/tf_idf_embeddings/letter20.png,highlightdisk/screenshot_emails/tf_idf_custom/letter20.png,,00004768b1--5cbf2d4f8456bd012e0dc782,15,,2019-04-23T15:55:26.673,,,,,00004768b1--5cbf356af1ab52014bd58768,00004768b1--5cbf356af1ab52014bd58765,6679e8f756d34f5e05b5020064c9f32a,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter20.png,,False,False,False
259,4679857,False,2019-04-23T15:55:22.030,highlightdisk/screenshot_emails/tf_idf_embeddings/letter6.png,highlightdisk/screenshot_emails/tf_idf_custom/letter6.png,,00004768b1--5cbf2d4f8456bd012e0dc78a,15,,2019-04-23T15:55:26.673,,,,,00004768b1--5cbf356af1ab52014bd58768,00004768b1--5cbf356af1ab52014bd58765,6679e8f756d34f5e05b5020064c9f32a,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter6.png,,False,False,False
260,4679857,False,2019-04-23T15:55:32.658,highlightdisk/screenshot_emails/tf_idf_custom/letter10.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter10.png,,00004768b1--5cbf2d4f8456bd012e0dc76b,15,2019-04-23T16:00:44.493,,,2019-04-23T16:00:44.493,,right,00004768b1--5cbf3574f1ab52014bd58834,00004768b1--5cbf3574f1ab52014bd58832,29b901891489cbc66a716dc8c501a3d3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter10.png,tf_idf_embeddings,False,False,False
261,4679857,True,2019-04-23T15:55:32.658,highlightdisk/screenshot_emails/random/letter3.png,highlightdisk/screenshot_emails/tf_idf_custom/letter3.png,right,00004768b1--5cbf2d4f8456bd012e0dc792,,2019-04-23T16:00:44.493,,,2019-04-23T16:00:44.493,,right,00004768b1--5cbf3574f1ab52014bd58834,00004768b1--5cbf3574f1ab52014bd58832,29b901891489cbc66a716dc8c501a3d3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter3.png,tf_idf_custom,False,False,False
262,4679857,False,2019-04-23T15:55:32.658,highlightdisk/screenshot_emails/tf_idf_custom/letter13.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter13.png,,00004768b1--5cbf2d4f8456bd012e0dc771,15,2019-04-23T16:00:44.493,,,2019-04-23T16:00:44.493,,right,00004768b1--5cbf3574f1ab52014bd58834,00004768b1--5cbf3574f1ab52014bd58832,29b901891489cbc66a716dc8c501a3d3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter13.png,tf_idf_embeddings,False,False,False
263,4679857,False,2019-04-23T15:55:32.658,highlightdisk/screenshot_emails/tf_idf_custom/letter1.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter1.png,,00004768b1--5cbf2d4f8456bd012e0dc769,15,2019-04-23T16:00:44.493,,,2019-04-23T16:00:44.493,,right,00004768b1--5cbf3574f1ab52014bd58834,00004768b1--5cbf3574f1ab52014bd58832,29b901891489cbc66a716dc8c501a3d3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter1.png,tf_idf_embeddings,False,False,False
264,4679857,False,2019-04-23T15:55:32.658,highlightdisk/screenshot_emails/tf_idf_embeddings/letter18.png,highlightdisk/screenshot_emails/tf_idf_custom/letter18.png,,00004768b1--5cbf2d4f8456bd012e0dc77c,15,2019-04-23T16:00:44.493,,,2019-04-23T16:00:44.493,,left,00004768b1--5cbf3574f1ab52014bd58834,00004768b1--5cbf3574f1ab52014bd58832,29b901891489cbc66a716dc8c501a3d3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter18.png,tf_idf_embeddings,False,False,False
265,4679857,False,2019-04-23T15:55:51.403,highlightdisk/screenshot_emails/tf_idf_custom/letter5.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter5.png,,00004768b1--5cbf2d4f8456bd012e0dc787,15,2019-04-23T15:56:20.841,,,2019-04-23T15:56:20.841,,left,00004768b1--5cbf3587fe8a34393f6dce91,00004768b1--5cbf3587fe8a34393f6dce8e,430916cba581676ed88a3d6f7ff44ebe,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter5.png,tf_idf_custom,False,False,False
266,4679857,False,2019-04-23T15:55:51.403,highlightdisk/screenshot_emails/tf_idf_custom/letter14.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter14.png,,00004768b1--5cbf2d4f8456bd012e0dc773,15,2019-04-23T15:56:20.841,,,2019-04-23T15:56:20.841,,left,00004768b1--5cbf3587fe8a34393f6dce91,00004768b1--5cbf3587fe8a34393f6dce8e,430916cba581676ed88a3d6f7ff44ebe,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter14.png,tf_idf_custom,False,False,False
267,4679857,True,2019-04-23T15:55:51.403,highlightdisk/screenshot_emails/embeddings/letter20.png,highlightdisk/screenshot_emails/random/letter20.png,left,00004768b1--5cbf2d4f8456bd012e0dc791,,2019-04-23T15:56:20.841,,,2019-04-23T15:56:20.841,,left,00004768b1--5cbf3587fe8a34393f6dce91,00004768b1--5cbf3587fe8a34393f6dce8e,430916cba581676ed88a3d6f7ff44ebe,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,random,embeddings__random,letter20.png,embeddings,False,False,False
268,4679857,False,2019-04-23T15:55:51.403,highlightdisk/screenshot_emails/tf_idf_embeddings/letter11.png,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,,00004768b1--5cbf2d4f8456bd012e0dc76e,15,2019-04-23T15:56:20.841,,,2019-04-23T15:56:20.841,,right,00004768b1--5cbf3587fe8a34393f6dce91,00004768b1--5cbf3587fe8a34393f6dce8e,430916cba581676ed88a3d6f7ff44ebe,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter11.png,tf_idf_custom,False,False,False
