,pool_id,overlap,infinite_overlap,created,image_left,image_right,golden,task_id,submitted,expired,public_comment,accepted,solution,id,task_suite_id,user_id,status,reward,mixed,automerged,owner__id,owner__myself,alg_left,alg_right,algs,task,chosen_alg,by_inconsistency_blocked_user,honeypotted,by_honeypot_blocked_user
192,4663821,,True,2019-04-22T09:57:42.879,highlightdisk/screenshot_emails/random/letter15.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter15.png,right,0000472a0d--5cbd8d93132842012e4a5dfa,,2019-04-22T09:59:46.537,,,,0000472a0d--5cbd90164819864f43a27e71,0000472a0d--5cbd90164819864f43a27e6f,2761b9f087e750fa229d4ddf53d31bd3,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter15.png,,False,False,False
193,4663821,10,False,2019-04-22T09:57:42.879,highlightdisk/screenshot_emails/gensim_sentences/letter11.png,highlightdisk/screenshot_emails/embeddings/letter11.png,,0000472a0d--5cbd8d93132842012e4a5dcd,,2019-04-22T09:59:46.537,,,,0000472a0d--5cbd90164819864f43a27e71,0000472a0d--5cbd90164819864f43a27e6f,2761b9f087e750fa229d4ddf53d31bd3,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter11.png,,False,False,False
194,4663821,10,False,2019-04-22T09:57:42.879,highlightdisk/screenshot_emails/embeddings/letter5.png,highlightdisk/screenshot_emails/gensim_sentences/letter5.png,,0000472a0d--5cbd8d93132842012e4a5de8,,2019-04-22T09:59:46.537,,,,0000472a0d--5cbd90164819864f43a27e71,0000472a0d--5cbd90164819864f43a27e6f,2761b9f087e750fa229d4ddf53d31bd3,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter5.png,,False,False,False
195,4663821,10,False,2019-04-22T09:57:42.537,highlightdisk/screenshot_emails/gensim_sentences/letter7.png,highlightdisk/screenshot_emails/embeddings/letter7.png,,0000472a0d--5cbd8d93132842012e4a5deb,2019-04-22T09:57:54.670,,,2019-04-22T09:57:54.670,right,0000472a0d--5cbd90166f1ae90137a0917e,0000472a0d--5cbd90166f1ae90137a0917b,27e60592fe902b5cecc3299c9a95014b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter7.png,embeddings,False,False,False
196,4663821,10,False,2019-04-22T09:57:42.537,highlightdisk/screenshot_emails/embeddings/letter5.png,highlightdisk/screenshot_emails/gensim_sentences/letter5.png,,0000472a0d--5cbd8d93132842012e4a5de8,2019-04-22T09:57:54.670,,,2019-04-22T09:57:54.670,right,0000472a0d--5cbd90166f1ae90137a0917e,0000472a0d--5cbd90166f1ae90137a0917b,27e60592fe902b5cecc3299c9a95014b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter5.png,gensim_sentences,False,False,False
197,4663821,10,False,2019-04-22T09:57:42.537,highlightdisk/screenshot_emails/gensim_sentences/letter11.png,highlightdisk/screenshot_emails/embeddings/letter11.png,,0000472a0d--5cbd8d93132842012e4a5dcd,2019-04-22T09:57:54.670,,,2019-04-22T09:57:54.670,left,0000472a0d--5cbd90166f1ae90137a0917e,0000472a0d--5cbd90166f1ae90137a0917b,27e60592fe902b5cecc3299c9a95014b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter11.png,gensim_sentences,False,False,False
198,4663821,10,False,2019-04-22T09:57:42.537,highlightdisk/screenshot_emails/gensim_sentences/letter12.png,highlightdisk/screenshot_emails/embeddings/letter12.png,,0000472a0d--5cbd8d93132842012e4a5dcf,2019-04-22T09:57:54.670,,,2019-04-22T09:57:54.670,right,0000472a0d--5cbd90166f1ae90137a0917e,0000472a0d--5cbd90166f1ae90137a0917b,27e60592fe902b5cecc3299c9a95014b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter12.png,embeddings,False,False,False
199,4663821,,True,2019-04-22T09:57:42.537,highlightdisk/screenshot_emails/embeddings/letter13.png,highlightdisk/screenshot_emails/random/letter13.png,left,0000472a0d--5cbd8d93132842012e4a5df1,2019-04-22T09:57:54.670,,,2019-04-22T09:57:54.670,left,0000472a0d--5cbd90166f1ae90137a0917e,0000472a0d--5cbd90166f1ae90137a0917b,27e60592fe902b5cecc3299c9a95014b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,random,embeddings__random,letter13.png,embeddings,False,False,False
200,4663821,10,False,2019-04-22T09:57:46.016,highlightdisk/screenshot_emails/gensim_sentences/letter12.png,highlightdisk/screenshot_emails/embeddings/letter12.png,,0000472a0d--5cbd8d93132842012e4a5dcf,2019-04-22T09:57:54.641,,,2019-04-22T09:57:54.641,right,0000472a0d--5cbd901aa04cb201369ed5b1,0000472a0d--5cbd9019a04cb201369ed5af,9951add2744082369f7e430e4a5ccf69,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter12.png,embeddings,False,False,False
201,4663821,,True,2019-04-22T09:57:46.016,highlightdisk/screenshot_emails/random/letter12.png,highlightdisk/screenshot_emails/tf_idf_custom/letter12.png,right,0000472a0d--5cbd8d93132842012e4a5df6,2019-04-22T09:57:54.641,,,2019-04-22T09:57:54.641,left,0000472a0d--5cbd901aa04cb201369ed5b1,0000472a0d--5cbd9019a04cb201369ed5af,9951add2744082369f7e430e4a5ccf69,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter12.png,random,False,True,False
202,4663821,10,False,2019-04-22T09:57:46.016,highlightdisk/screenshot_emails/embeddings/letter5.png,highlightdisk/screenshot_emails/gensim_sentences/letter5.png,,0000472a0d--5cbd8d93132842012e4a5de8,2019-04-22T09:57:54.641,,,2019-04-22T09:57:54.641,left,0000472a0d--5cbd901aa04cb201369ed5b1,0000472a0d--5cbd9019a04cb201369ed5af,9951add2744082369f7e430e4a5ccf69,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter5.png,embeddings,False,False,False
203,4663821,10,False,2019-04-22T09:57:46.016,highlightdisk/screenshot_emails/gensim_sentences/letter7.png,highlightdisk/screenshot_emails/embeddings/letter7.png,,0000472a0d--5cbd8d93132842012e4a5deb,2019-04-22T09:57:54.641,,,2019-04-22T09:57:54.641,right,0000472a0d--5cbd901aa04cb201369ed5b1,0000472a0d--5cbd9019a04cb201369ed5af,9951add2744082369f7e430e4a5ccf69,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter7.png,embeddings,False,False,False
204,4663821,10,False,2019-04-22T09:57:46.016,highlightdisk/screenshot_emails/gensim_sentences/letter11.png,highlightdisk/screenshot_emails/embeddings/letter11.png,,0000472a0d--5cbd8d93132842012e4a5dcd,2019-04-22T09:57:54.641,,,2019-04-22T09:57:54.641,right,0000472a0d--5cbd901aa04cb201369ed5b1,0000472a0d--5cbd9019a04cb201369ed5af,9951add2744082369f7e430e4a5ccf69,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter11.png,embeddings,False,False,False
205,4663821,10,False,2019-04-22T09:58:11.676,highlightdisk/screenshot_emails/gensim_sentences/letter12.png,highlightdisk/screenshot_emails/embeddings/letter12.png,,0000472a0d--5cbd8d93132842012e4a5dcf,2019-04-22T09:58:39.216,,,2019-04-22T09:58:39.216,right,0000472a0d--5cbd90332884b9014ae99c8d,0000472a0d--5cbd90332884b9014ae99c8b,198b2120f99dff82ae787d7c2f7586bc,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter12.png,embeddings,False,False,False
206,4663821,10,False,2019-04-22T09:58:11.676,highlightdisk/screenshot_emails/gensim_sentences/letter7.png,highlightdisk/screenshot_emails/embeddings/letter7.png,,0000472a0d--5cbd8d93132842012e4a5deb,2019-04-22T09:58:39.216,,,2019-04-22T09:58:39.216,right,0000472a0d--5cbd90332884b9014ae99c8d,0000472a0d--5cbd90332884b9014ae99c8b,198b2120f99dff82ae787d7c2f7586bc,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter7.png,embeddings,False,False,False
207,4663821,,True,2019-04-22T09:58:11.676,highlightdisk/screenshot_emails/tf_idf_custom/letter10.png,highlightdisk/screenshot_emails/random/letter10.png,left,0000472a0d--5cbd8d93132842012e4a5df4,2019-04-22T09:58:39.216,,,2019-04-22T09:58:39.216,left,0000472a0d--5cbd90332884b9014ae99c8d,0000472a0d--5cbd90332884b9014ae99c8b,198b2120f99dff82ae787d7c2f7586bc,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter10.png,tf_idf_custom,False,False,False
208,4663821,10,False,2019-04-22T09:58:11.676,highlightdisk/screenshot_emails/embeddings/letter5.png,highlightdisk/screenshot_emails/gensim_sentences/letter5.png,,0000472a0d--5cbd8d93132842012e4a5de8,2019-04-22T09:58:39.216,,,2019-04-22T09:58:39.216,left,0000472a0d--5cbd90332884b9014ae99c8d,0000472a0d--5cbd90332884b9014ae99c8b,198b2120f99dff82ae787d7c2f7586bc,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter5.png,embeddings,False,False,False
209,4663821,10,False,2019-04-22T09:58:11.676,highlightdisk/screenshot_emails/gensim_sentences/letter11.png,highlightdisk/screenshot_emails/embeddings/letter11.png,,0000472a0d--5cbd8d93132842012e4a5dcd,2019-04-22T09:58:39.216,,,2019-04-22T09:58:39.216,right,0000472a0d--5cbd90332884b9014ae99c8d,0000472a0d--5cbd90332884b9014ae99c8b,198b2120f99dff82ae787d7c2f7586bc,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter11.png,embeddings,False,False,False
210,4663821,10,False,2019-04-22T09:58:14.975,highlightdisk/screenshot_emails/gensim_sentences/letter12.png,highlightdisk/screenshot_emails/embeddings/letter12.png,,0000472a0d--5cbd8d93132842012e4a5dcf,2019-04-22T09:58:41.153,,,2019-04-22T09:58:41.153,right,0000472a0d--5cbd9036b86ef60139b07015,0000472a0d--5cbd9036b86ef60139b07013,fd6ea96e1bcea7af9a2c8467062d06ae,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter12.png,embeddings,False,False,False
211,4663821,10,False,2019-04-22T09:58:14.975,highlightdisk/screenshot_emails/gensim_sentences/letter7.png,highlightdisk/screenshot_emails/embeddings/letter7.png,,0000472a0d--5cbd8d93132842012e4a5deb,2019-04-22T09:58:41.153,,,2019-04-22T09:58:41.153,left,0000472a0d--5cbd9036b86ef60139b07015,0000472a0d--5cbd9036b86ef60139b07013,fd6ea96e1bcea7af9a2c8467062d06ae,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter7.png,gensim_sentences,False,False,False
212,4663821,10,False,2019-04-22T09:58:14.975,highlightdisk/screenshot_emails/embeddings/letter5.png,highlightdisk/screenshot_emails/gensim_sentences/letter5.png,,0000472a0d--5cbd8d93132842012e4a5de8,2019-04-22T09:58:41.153,,,2019-04-22T09:58:41.153,right,0000472a0d--5cbd9036b86ef60139b07015,0000472a0d--5cbd9036b86ef60139b07013,fd6ea96e1bcea7af9a2c8467062d06ae,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter5.png,gensim_sentences,False,False,False
213,4663821,10,False,2019-04-22T09:58:14.975,highlightdisk/screenshot_emails/gensim_sentences/letter11.png,highlightdisk/screenshot_emails/embeddings/letter11.png,,0000472a0d--5cbd8d93132842012e4a5dcd,2019-04-22T09:58:41.153,,,2019-04-22T09:58:41.153,left,0000472a0d--5cbd9036b86ef60139b07015,0000472a0d--5cbd9036b86ef60139b07013,fd6ea96e1bcea7af9a2c8467062d06ae,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter11.png,gensim_sentences,False,False,False
214,4663821,,True,2019-04-22T09:58:14.975,highlightdisk/screenshot_emails/tf_idf_custom/letter10.png,highlightdisk/screenshot_emails/random/letter10.png,left,0000472a0d--5cbd8d93132842012e4a5df4,2019-04-22T09:58:41.153,,,2019-04-22T09:58:41.153,left,0000472a0d--5cbd9036b86ef60139b07015,0000472a0d--5cbd9036b86ef60139b07013,fd6ea96e1bcea7af9a2c8467062d06ae,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter10.png,tf_idf_custom,False,False,False
215,4663821,10,False,2019-04-22T09:58:20.989,highlightdisk/screenshot_emails/gensim_sentences/letter8.png,highlightdisk/screenshot_emails/embeddings/letter8.png,,0000472a0d--5cbd8d93132842012e4a5ded,2019-04-22T10:01:43.519,,,2019-04-22T10:01:43.519,left,0000472a0d--5cbd903c85531001366c2a4b,0000472a0d--5cbd903c85531001366c2a49,9618a4c57fdc40c5a45cac3774c63013,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter8.png,gensim_sentences,False,False,True
216,4663821,10,False,2019-04-22T09:58:20.989,highlightdisk/screenshot_emails/gensim_sentences/letter15.png,highlightdisk/screenshot_emails/embeddings/letter15.png,,0000472a0d--5cbd8d93132842012e4a5dd5,2019-04-22T10:01:43.519,,,2019-04-22T10:01:43.519,left,0000472a0d--5cbd903c85531001366c2a4b,0000472a0d--5cbd903c85531001366c2a49,9618a4c57fdc40c5a45cac3774c63013,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter15.png,gensim_sentences,False,False,True
217,4663821,10,False,2019-04-22T09:58:20.989,highlightdisk/screenshot_emails/embeddings/letter6.png,highlightdisk/screenshot_emails/gensim_sentences/letter6.png,,0000472a0d--5cbd8d93132842012e4a5dea,2019-04-22T10:01:43.519,,,2019-04-22T10:01:43.519,right,0000472a0d--5cbd903c85531001366c2a4b,0000472a0d--5cbd903c85531001366c2a49,9618a4c57fdc40c5a45cac3774c63013,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter6.png,gensim_sentences,False,False,True
218,4663821,,True,2019-04-22T09:58:20.989,highlightdisk/screenshot_emails/random/letter8.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter8.png,right,0000472a0d--5cbd8d93132842012e4a5df3,2019-04-22T10:01:43.519,,,2019-04-22T10:01:43.519,right,0000472a0d--5cbd903c85531001366c2a4b,0000472a0d--5cbd903c85531001366c2a49,9618a4c57fdc40c5a45cac3774c63013,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter8.png,tf_idf_embeddings,False,False,True
219,4663821,10,False,2019-04-22T09:58:20.989,highlightdisk/screenshot_emails/gensim_sentences/letter4.png,highlightdisk/screenshot_emails/embeddings/letter4.png,,0000472a0d--5cbd8d93132842012e4a5de5,2019-04-22T10:01:43.519,,,2019-04-22T10:01:43.519,left,0000472a0d--5cbd903c85531001366c2a4b,0000472a0d--5cbd903c85531001366c2a49,9618a4c57fdc40c5a45cac3774c63013,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter4.png,gensim_sentences,False,False,True
220,4663821,10,False,2019-04-22T09:58:24.107,highlightdisk/screenshot_emails/gensim_sentences/letter11.png,highlightdisk/screenshot_emails/embeddings/letter11.png,,0000472a0d--5cbd8d93132842012e4a5dcd,2019-04-22T10:05:41.762,,,2019-04-22T10:05:41.762,right,0000472a0d--5cbd90406a137f012448fb13,0000472a0d--5cbd90406a137f012448fb11,d7d2d83000560413d1da27f8cd927985,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter11.png,embeddings,False,False,False
221,4663821,10,False,2019-04-22T09:58:24.107,highlightdisk/screenshot_emails/gensim_sentences/letter12.png,highlightdisk/screenshot_emails/embeddings/letter12.png,,0000472a0d--5cbd8d93132842012e4a5dcf,2019-04-22T10:05:41.762,,,2019-04-22T10:05:41.762,right,0000472a0d--5cbd90406a137f012448fb13,0000472a0d--5cbd90406a137f012448fb11,d7d2d83000560413d1da27f8cd927985,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter12.png,embeddings,False,False,False
222,4663821,10,False,2019-04-22T09:58:24.107,highlightdisk/screenshot_emails/gensim_sentences/letter7.png,highlightdisk/screenshot_emails/embeddings/letter7.png,,0000472a0d--5cbd8d93132842012e4a5deb,2019-04-22T10:05:41.762,,,2019-04-22T10:05:41.762,left,0000472a0d--5cbd90406a137f012448fb13,0000472a0d--5cbd90406a137f012448fb11,d7d2d83000560413d1da27f8cd927985,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter7.png,gensim_sentences,False,False,False
223,4663821,10,False,2019-04-22T09:58:24.107,highlightdisk/screenshot_emails/embeddings/letter5.png,highlightdisk/screenshot_emails/gensim_sentences/letter5.png,,0000472a0d--5cbd8d93132842012e4a5de8,2019-04-22T10:05:41.762,,,2019-04-22T10:05:41.762,left,0000472a0d--5cbd90406a137f012448fb13,0000472a0d--5cbd90406a137f012448fb11,d7d2d83000560413d1da27f8cd927985,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter5.png,embeddings,False,False,False
224,4663821,,True,2019-04-22T09:58:24.107,highlightdisk/screenshot_emails/random/letter12.png,highlightdisk/screenshot_emails/tf_idf_custom/letter12.png,right,0000472a0d--5cbd8d93132842012e4a5df6,2019-04-22T10:05:41.762,,,2019-04-22T10:05:41.762,right,0000472a0d--5cbd90406a137f012448fb13,0000472a0d--5cbd90406a137f012448fb11,d7d2d83000560413d1da27f8cd927985,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter12.png,tf_idf_custom,False,False,False
225,4663821,10,False,2019-04-22T09:58:32.864,highlightdisk/screenshot_emails/gensim_sentences/letter7.png,highlightdisk/screenshot_emails/embeddings/letter7.png,,0000472a0d--5cbd8d93132842012e4a5deb,,2019-04-22T09:58:43.248,,,,0000472a0d--5cbd904812ca0a014bb5ff15,0000472a0d--5cbd904812ca0a014bb5ff13,ab7a27ee3392529a01676deea8bfe41c,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter7.png,,False,False,False
226,4663821,,True,2019-04-22T09:58:32.864,highlightdisk/screenshot_emails/embeddings/letter15.png,highlightdisk/screenshot_emails/random/letter15.png,left,0000472a0d--5cbd8d93132842012e4a5df2,,2019-04-22T09:58:43.248,,,,0000472a0d--5cbd904812ca0a014bb5ff15,0000472a0d--5cbd904812ca0a014bb5ff13,ab7a27ee3392529a01676deea8bfe41c,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,random,embeddings__random,letter15.png,,False,False,False
227,4663821,10,False,2019-04-22T09:58:32.864,highlightdisk/screenshot_emails/gensim_sentences/letter11.png,highlightdisk/screenshot_emails/embeddings/letter11.png,,0000472a0d--5cbd8d93132842012e4a5dcd,,2019-04-22T09:58:43.248,,,,0000472a0d--5cbd904812ca0a014bb5ff15,0000472a0d--5cbd904812ca0a014bb5ff13,ab7a27ee3392529a01676deea8bfe41c,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter11.png,,False,False,False
228,4663821,10,False,2019-04-22T09:58:32.864,highlightdisk/screenshot_emails/embeddings/letter5.png,highlightdisk/screenshot_emails/gensim_sentences/letter5.png,,0000472a0d--5cbd8d93132842012e4a5de8,,2019-04-22T09:58:43.248,,,,0000472a0d--5cbd904812ca0a014bb5ff15,0000472a0d--5cbd904812ca0a014bb5ff13,ab7a27ee3392529a01676deea8bfe41c,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter5.png,,False,False,False
229,4663821,10,False,2019-04-22T09:58:32.864,highlightdisk/screenshot_emails/gensim_sentences/letter12.png,highlightdisk/screenshot_emails/embeddings/letter12.png,,0000472a0d--5cbd8d93132842012e4a5dcf,,2019-04-22T09:58:43.248,,,,0000472a0d--5cbd904812ca0a014bb5ff15,0000472a0d--5cbd904812ca0a014bb5ff13,ab7a27ee3392529a01676deea8bfe41c,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter12.png,,False,False,False
230,4663821,,True,2019-04-22T09:58:35.093,highlightdisk/screenshot_emails/tf_idf_custom/letter10.png,highlightdisk/screenshot_emails/random/letter10.png,left,0000472a0d--5cbd8d93132842012e4a5df4,2019-04-22T10:00:56.619,,,2019-04-22T10:00:56.619,left,0000472a0d--5cbd904bb86ef60139b0717a,0000472a0d--5cbd904bb86ef60139b07178,a5961e1714d0199f9e39c3a803aecb80,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter10.png,tf_idf_custom,False,False,False
231,4663821,10,False,2019-04-22T09:58:35.093,highlightdisk/screenshot_emails/gensim_sentences/letter9.png,highlightdisk/screenshot_emails/embeddings/letter9.png,,0000472a0d--5cbd8d93132842012e4a5def,2019-04-22T10:00:56.619,,,2019-04-22T10:00:56.619,left,0000472a0d--5cbd904bb86ef60139b0717a,0000472a0d--5cbd904bb86ef60139b07178,a5961e1714d0199f9e39c3a803aecb80,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter9.png,gensim_sentences,False,False,False
232,4663821,10,False,2019-04-22T09:58:35.093,highlightdisk/screenshot_emails/embeddings/letter4.png,highlightdisk/screenshot_emails/gensim_sentences/letter4.png,,0000472a0d--5cbd8d93132842012e4a5de6,2019-04-22T10:00:56.619,,,2019-04-22T10:00:56.619,left,0000472a0d--5cbd904bb86ef60139b0717a,0000472a0d--5cbd904bb86ef60139b07178,a5961e1714d0199f9e39c3a803aecb80,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter4.png,embeddings,False,False,False
